"Class","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
1,17.3631032154517,3.79817882838006,5.42596975482866,9.22414858320872,0,14.9214168257788,4.06947731612149,11.3945364851402,2.98428336515576,9.22414858320872,8.41025311998442,11.1232379973987,2.4416863896729,4.88337277934579,7.86765614450155,8.41025311998442,9.76674555869159,0.813895463224299,2.17038790193146,13.2936258993302,0.0236390945228671,0.0248126541461375,0.0233007286645625,0.0235257571033704,0.0251724804342393,0.0249284267840853,0.0249955125541909,0.0242396227414279,0.0248564695730052,0.0241054526767423,0.0249198936993951,0.023081467941136,0.0245756343017534,0.0235318150770511,0.0248416305214091,0.0235514009477261,0.0225939121241466,0.0240778964694835,0.0244255587657387,0.0228763791106129,0.0253032187736318,0.0232258539935309,0.0267223799156489,0.0259974720244531,0.0230168623780689,0.0242384055926996,0.0252313693504413,0.024513474867836,0.0241536429028091,0.0242470443003665
1,13.8967636486751,3.74143636695098,4.54317273129762,7.48287273390196,0.267245454782213,11.4915545556352,2.93970000260434,8.01736364346639,2.93970000260434,7.75011818868418,6.41389091477311,8.55185455303082,2.67245454782213,2.93970000260434,5.87940000520869,6.1466454599909,6.1466454599909,1.06898181912885,1.33622727391106,10.6898181912885,0.0238744420876464,0.0256898869434917,0.0239202624109067,0.0242916010032012,0.0249344734536771,0.0253992236103767,0.0248249823832113,0.0256749644960123,0.0236586413233717,0.0239611963458393,0.0246819953256873,0.0232697966840998,0.0243786604056027,0.0256544987349193,0.0244078344786695,0.0247504832405107,0.0225886023335422,0.0250370344227089,0.0233815116843348,0.0237813340377112,0.0234868166286395,0.0237142142921728,0.0259975865823762,0.0250528902718016,0.0232067734654534,0.0248371445065523,0.0259999506559764,0.0244759154347083,0.0247115867281309,0.0231102412464547
1,14.5008705592122,3.28321597567069,4.92482396350603,4.65122263220014,1.09440532522356,10.6704519209297,3.55681730697658,14.5008705592122,2.18881065044713,10.3968505896238,7.93443860787083,8.48164127048261,3.28321597567069,3.28321597567069,4.65122263220014,4.92482396350603,8.7552426017885,0.273601331305891,3.28321597567069,13.9536678966004,0.0255840370368573,0.0250062325862617,0.0252301596091786,0.0237016610841566,0.0240357660537608,0.0251984311424977,0.023390883474752,0.0235092898136769,0.0242436581624081,0.0236952870047663,0.0249865778445523,0.0240238169434687,0.0241601644088136,0.0251435685136078,0.0238642825301714,0.0228197173512176,0.0240684654661347,0.0233588356200966,0.0258145637146169,0.0233171102546958,0.0240628519086328,0.02483945960428,0.025081160943203,0.0233052613416525,0.0234181894691323,0.0239280645141379,0.0249048435338941,0.0241796815978511,0.0236968646984169,0.0238297824672172
1,12.6709348472959,3.95966713977998,5.01557837705464,5.27955618637331,0.527955618637331,11.3510458007026,1.84784466523066,13.9908238938893,2.11182247454932,8.97524551683462,10.0311567541093,8.97524551683462,2.11182247454932,3.69568933046131,4.75160056773598,5.54353399569197,7.91933427955996,0.263977809318665,2.90375590250532,11.3510458007026,0.0246450088280588,0.0256469305218467,0.0251404660615352,0.0246785560012695,0.0243543331466165,0.0264283545754976,0.0243364816480868,0.0242631964146935,0.0249067698933119,0.0252196861909563,0.0247391912949896,0.0239104570806594,0.0245218180752494,0.0248260919656002,0.0236072050302636,0.0228478302208862,0.0241733860573315,0.0248249994261199,0.025551528078376,0.0236343055619698,0.0256669827047675,0.0257913533497769,0.0246278686845552,0.0234861858986864,0.0233464493101263,0.0241974841349424,0.0239789228919139,0.0245407584684476,0.0241411192606389,0.0239884699041612
1,13.901245670169,2.72573444513117,5.45146889026234,5.45146889026234,0.817720333539351,11.720658114064,3.54345477867052,14.1738191146821,1.90801411159182,9.26749711344598,9.81264400247222,9.26749711344598,2.72573444513117,4.08860166769676,4.08860166769676,6.26918922380169,7.35948300185416,0,3.27088133415741,11.720658114064,0.0256216665104074,0.0257835117712106,0.0244449822226987,0.0242683362246502,0.0243330133001162,0.0249115488330318,0.0231621149957564,0.0230962707590919,0.0244804958184155,0.0257958045578712,0.0249647195072488,0.0234049030607735,0.0244307664838618,0.0241434628063751,0.0231824048595155,0.0238199774699545,0.0240195079314147,0.0237360324901053,0.025776307264534,0.022648789787767,0.024974088346104,0.0248726380074713,0.0238036237419735,0.0235400104433408,0.0238093839872735,0.0252847701451967,0.0239472071599699,0.0238410018245448,0.023884902396447,0.0234443127797613
1,14.490625495878,5.36689833180667,6.70862291475834,8.31869241430034,0.536689833180667,12.6122110797457,5.36689833180667,13.685590746107,2.95179408249367,13.1489009129263,11.270486496794,11.8071763299747,3.75682883226467,3.220138999084,5.09855341521634,7.78200258111968,11.0021415802037,0.268344916590334,1.87841441613234,17.710764494962,0.02487177066456,0.0265199037986359,0.0238587847868108,0.0245209408531391,0.0253699003019286,0.0246014944767872,0.023084799360394,0.0248115384146276,0.025323370843146,0.0224502452457617,0.0243147635368062,0.0249140393167818,0.0250238709489724,0.0243039834291002,0.0233379740927415,0.0253510410910873,0.0225453200887335,0.023139182189399,0.0252019075393842,0.0242775050672307,0.024142682877096,0.0233363506821661,0.0245562437771183,0.0243598647729187,0.023882351764502,0.0259015157093575,0.0237789157960206,0.024677517533804,0.0246295979093207,0.0245677065413349
1,12.712211652736,6.62094356913336,8.73964551125603,8.73964551125603,1.05935097106134,13.506724881032,3.44289065594935,12.1825361672054,2.11870194212267,14.5660758520934,11.123185196144,11.3880229389094,3.97256614148001,2.11870194212267,5.29675485530669,9.00448325402137,10.328671967848,0.264837742765334,2.11870194212267,15.6254268231547,0.0252390938107313,0.0263059205743327,0.0225743071495723,0.0241551238345686,0.0255134902379283,0.0250597869164442,0.0233940546235811,0.0247337893369889,0.0259736047531729,0.02320238251642,0.0255522659738091,0.0244057201949805,0.0247163307641277,0.0249334447078865,0.0234060761223796,0.0245721089363666,0.023256212397638,0.0246040047775091,0.0234294644957092,0.0237910698143592,0.0254888100551306,0.0241096773557548,0.0236932072077919,0.0242009503404548,0.0242835403555435,0.0248403685102999,0.0243988133072306,0.0254731771135125,0.0252082321413592,0.0246472289090822
1,12.7127026290349,6.97952301201916,5.73317961701574,9.22294112302532,0.249268679000684,9.97074716002738,3.73903018501027,9.72147848102669,1.24634339500342,10.7185531970294,6.73025433301848,7.72732904902122,3.73903018501027,4.736104901013,3.48976150600958,4.48683622201232,9.22294112302532,0.498537358001369,1.49561207400411,12.2141652710335,0.0266300073104368,0.0261182069388134,0.0244793271608038,0.0243957977707264,0.0265263823874776,0.0245251343879754,0.0245924059678991,0.0255237526666395,0.0246137705577456,0.0251788202410822,0.0253905779403214,0.0247457370875187,0.0251113134745047,0.0251432814540019,0.0242949257945861,0.0260733634255961,0.0263669875879528,0.0243441819089351,0.0242440825850474,0.0256713264008011,0.0238713707010608,0.0230772227168538,0.0253482584468407,0.0257889634478297,0.0236963910000464,0.025609975626764,0.0253261299078398,0.0234776873136944,0.0249801434900343,0.0255857952994865
1,14.4439720109723,5.97681600454026,5.22971400397272,7.22198600548614,0.996136000756709,10.2103940077563,2.49034000189177,10.9574960083238,2.2413060017026,7.7200540058645,7.96908800605367,8.46715600643203,3.48647600264848,6.22585000472943,5.4787480041619,6.47488400491861,6.22585000472943,1.24517000094589,3.73551000283766,11.4555640087022,0.0240210006412876,0.025871494668504,0.0252166596314915,0.0250306929886785,0.025424767504321,0.0247927794746302,0.0252767596935445,0.0257090560498495,0.0267238326177052,0.0251251795810349,0.0249722204006084,0.0239593739880754,0.0241578985654223,0.0244514795134332,0.0251315952673068,0.0254608166147271,0.0236615613089699,0.0250670565016691,0.0243368238162747,0.0250603796679321,0.0234861448770642,0.023892955643045,0.0264122916024868,0.0253352741449296,0.0250831432905326,0.0254676966612441,0.0257288831694797,0.0252631859355646,0.0255504954710935,0.0252945005199167
1,11.2969036716141,4.36471278221456,4.36471278221456,5.64845183580707,0.513495621437007,8.98617337514762,3.85121716077755,9.24292118586612,3.85121716077755,6.41869526796259,7.7024343215551,7.1889387001181,2.05398248574803,4.10796497149605,4.10796497149605,3.85121716077755,5.39170402508857,0,4.10796497149605,9.49966899658463,0.0242212712599549,0.0255236416156696,0.0233918231933719,0.0248117554005412,0.0244089893839072,0.0254160029481953,0.0238440392420859,0.023966231433109,0.0231950700248295,0.0265246462722565,0.0243402144972649,0.0245076508761943,0.0261394273919877,0.0246847191292963,0.0262940932316822,0.02369329288474,0.0249583328072216,0.0237107231648112,0.0243786548215689,0.0254371367005788,0.0234464907539945,0.0252660280506949,0.0250291401987402,0.0263321725996091,0.0258848912890039,0.023434926117253,0.0253206600368357,0.0240993230483865,0.0262811144572161,0.024709726450496
1,11.2243018648558,3.91545413890317,4.6985449666838,4.95957524261068,0.522060551853756,8.87502938151385,3.13236331112254,9.13605965744073,3.13236331112254,5.74266607039131,9.91915048522136,6.78678717409883,2.61030275926878,3.91545413890317,4.43751469075693,3.91545413890317,6.26472662224507,0.261030275926878,4.17648441483005,10.1801807611482,0.0248867209880333,0.0259965342472475,0.024150964911522,0.0237586488599687,0.0244736030681235,0.025181271686702,0.024621017581669,0.0243201914667672,0.0229807929504441,0.0261615780098406,0.0245491804310158,0.0242884373253456,0.0245917533369825,0.0254180200261929,0.0244908953244918,0.0227244867173574,0.0236542766327934,0.0240948058397292,0.0249914145887975,0.0249355106948546,0.0236893097416602,0.0250350573456231,0.0249505750338814,0.0256866662857166,0.0257533609532249,0.0238876863190915,0.0244969955361595,0.023927068427556,0.0251322770719859,0.0261406226703446
1,8.51254866390359,5.25775064535222,5.50811972370232,7.76144142885327,1.25184539175053,10.0147631340042,2.50369078350106,6.75996511545285,2.50369078350106,6.75996511545285,9.76439405565412,7.01033419380296,3.00442894020127,6.75996511545285,6.00885788040253,5.00738156700211,5.00738156700211,1.00147631340042,3.50516709690148,7.26070327215306,0.0267533017145988,0.0258091368670464,0.0253727663154153,0.0254766753253658,0.0248135317580886,0.0275107833504171,0.0246974740043987,0.0240808098126441,0.0238157668723047,0.0251237540749985,0.0233925679750272,0.0253043129820564,0.0258266881948285,0.024008996028389,0.0265008858833764,0.0270330428998665,0.0234704758415863,0.0242233680839084,0.0233121286591208,0.0257284570579118,0.0246568478151764,0.0246227576677845,0.0248599986138486,0.0243131515425951,0.0253140411394597,0.02430288203839,0.0256204432384247,0.0229212579595191,0.0252138342688908,0.0255507836644564
1,7.38642503933327,5.66292586348884,4.43185502359996,6.89399670337772,1.23107083988888,11.3258517269777,1.47728500786665,7.38642503933327,2.95457001573331,7.14021087135549,10.3409950550666,6.40156836742217,3.44699835168886,7.38642503933327,6.15535419944439,4.92428335955551,5.41671169551106,0.984856671911103,3.20078418371108,5.17049752753329,0.0262815187100992,0.0261508665754528,0.0253473979262882,0.0266496811704423,0.0247261145699453,0.0274475784529907,0.0249642998369367,0.0239364093541377,0.0244030191458379,0.0258654952192964,0.0232744079785517,0.0257700800425922,0.0252383098685502,0.024553118365048,0.0266888609818348,0.0272846977343302,0.0241465189320589,0.025000530859781,0.0232455878746392,0.0258250540022688,0.0232962436577432,0.0254052913437892,0.0247371387527403,0.0254155689780029,0.0248243008586333,0.0226703564930722,0.0255432397620076,0.0240621566876842,0.0258102379884564,0.0252217498990132
1,6.97281356802155,5.47863923201693,4.98058112001539,6.22572640001924,0.498058112001539,10.4592203520323,1.99223244800616,7.22184262402232,2.4902905600077,7.47087168002309,10.9572784640339,5.97669734401847,2.73931961600847,4.23349395201308,4.23349395201308,3.98446489601231,5.97669734401847,0.24902905600077,3.48640678401077,6.72378451202078,0.0247737672387595,0.0263591077930049,0.0266665934052944,0.0261693962838253,0.024553535720774,0.0250626960468142,0.0257118798222071,0.0246110218604529,0.0249896604841544,0.0244077189131858,0.0250792927825087,0.0266433542965188,0.0262764215321292,0.0239465006964367,0.0232338994938983,0.0249744741713878,0.0251558666841452,0.0240931413154619,0.0253720659459487,0.0255406203419808,0.0246569600327564,0.0227768391174313,0.0256341462686611,0.025943913009339,0.0238000520905064,0.0241408673894321,0.0245410375676785,0.0254716236095607,0.0255661395615243,0.0248183505234524
1,5.76942626381418,3.26098006215584,3.01013544199001,6.27111550414585,1.00337848066334,7.02364936464335,2.50844620165834,6.52196012431168,3.01013544199001,4.26435854281918,8.02702784530668,7.27449398480918,2.75929082182417,3.51182468232167,2.00675696132667,3.51182468232167,5.26773702348251,0.752533860497502,2.2576015814925,6.02027088398001,0.0261305318641857,0.0261101097439122,0.0250863399026233,0.026081966965868,0.0233625623053585,0.0229077114544965,0.0247968985562355,0.0254636117330381,0.0268676496609836,0.0259957890627687,0.0250974656249005,0.0232504446110851,0.0244012979179588,0.0246827016167034,0.0253612588960027,0.0251622129647325,0.0261176885102785,0.0244446497841846,0.0241352259364168,0.025056899185471,0.0235472657938767,0.0250719556142696,0.0271131781764606,0.0235847609995459,0.0244567533331477,0.0254484912539129,0.0233483011905822,0.0255978654344846,0.024942956717007,0.0255308350236751
1,7.21363699101034,3.48244544393603,3.23369934079774,5.22366816590404,0.497492206276575,7.95987530042521,2.23871492824459,6.21865257845719,2.48746103138288,3.23369934079774,8.45736750670178,5.9699064753189,2.23871492824459,4.97492206276575,2.23871492824459,2.73620713452116,5.47241426904233,0.746238309414863,2.48746103138288,6.71614478473377,0.025387358516231,0.0270091373556732,0.0261011929712711,0.0240678934746432,0.0225658415489968,0.0242690764354561,0.0250399368247843,0.0265242686756345,0.0262011217899095,0.0254240129536344,0.0267635795584638,0.0235794842772189,0.0253282577828704,0.0246998826899126,0.0256912688352078,0.0248723269376481,0.025799910232617,0.0254700458407653,0.0239402332190778,0.0242007226070187,0.0252852496303013,0.0237987111575606,0.0254857376543104,0.0235183931054984,0.0249226678510087,0.0259029813659375,0.0241516681287937,0.0261528513735353,0.0235582396496408,0.0255418444180913
1,12.1306238766659,4.38767246602808,5.16196760709186,5.16196760709186,1.03239352141837,8.77534493205617,4.38767246602808,12.9049190177297,2.06478704283674,8.00104979099239,6.71055788921942,7.22675464992861,2.32288542319134,4.64577084638268,4.38767246602808,7.4848530302832,6.71055788921942,0.774295141063779,4.64577084638268,9.29154169276535,0.0252707072446027,0.0251687840067599,0.0239586858805536,0.023126291431158,0.0251990727991712,0.0239031366191871,0.0230515827333191,0.0240999489217157,0.0261676177611119,0.0257125297069402,0.0235721931011515,0.0238020882818906,0.0253748174322533,0.0245942076412229,0.0258646012065594,0.0252275638096607,0.0232672359919652,0.0253941199319529,0.0265942251552493,0.0258093691171885,0.0242386352916405,0.0243071080445457,0.025245548948282,0.0238353893471403,0.0247190895212993,0.0247915542841727,0.0258456622825973,0.0257290190120837,0.0230338494397175,0.0249969847003141
1,8.63742955985873,5.67602513933574,4.93567403420499,6.66315994617673,0.740351105130748,7.15672734959723,3.20818812223324,9.37778066498948,1.72748591197175,7.89707845472798,7.89707845472798,5.18245773591524,2.96140442052299,3.70175552565374,3.94853922736399,4.93567403420499,5.42924143762549,1.23391850855125,3.45497182394349,7.40351105130748,0.024879767049293,0.0253150420827344,0.026447606443748,0.0231181201823153,0.0255585704157767,0.0252479652975032,0.0249401844310552,0.0248385514717301,0.0261308961116796,0.0268684392673285,0.025067694393139,0.0248106509308556,0.0260112213152408,0.0247798763192664,0.0267800817600582,0.0240176041822711,0.0239675263189033,0.0237316621023579,0.0262376792045876,0.0239000971580844,0.0241770021098065,0.0245965237662997,0.0255502466711989,0.0240321493124165,0.0256692024645664,0.0246919265932341,0.0261786045156819,0.0244497888307371,0.0245403976328286,0.0266812199550526
