"Class","nmbroto_0","nmbroto_1","nmbroto_2","nmbroto_3","nmbroto_4","nmbroto_5","nmbroto_6","nmbroto_7","nmbroto_8","nmbroto_9","nmbroto_10","nmbroto_11","nmbroto_12","nmbroto_13","nmbroto_14","nmbroto_15","nmbroto_16","nmbroto_17","nmbroto_18","nmbroto_19","nmbroto_20","nmbroto_21","nmbroto_22","nmbroto_23","nmbroto_24","nmbroto_25","nmbroto_26","nmbroto_27","nmbroto_28","nmbroto_29","nmbroto_30","nmbroto_31","nmbroto_32","nmbroto_33","nmbroto_34","nmbroto_35","nmbroto_36","nmbroto_37","nmbroto_38","nmbroto_39","nmbroto_40","nmbroto_41","nmbroto_42","nmbroto_43","nmbroto_44","nmbroto_45","nmbroto_46","nmbroto_47","nmbroto_48","nmbroto_49","nmbroto_50","nmbroto_51","nmbroto_52","nmbroto_53","nmbroto_54","nmbroto_55","nmbroto_56","nmbroto_57","nmbroto_58","nmbroto_59","nmbroto_60","nmbroto_61","nmbroto_62","nmbroto_63","nmbroto_64","nmbroto_65","nmbroto_66","nmbroto_67","nmbroto_68","nmbroto_69","nmbroto_70","nmbroto_71","nmbroto_72","nmbroto_73","nmbroto_74","nmbroto_75","nmbroto_76","nmbroto_77","nmbroto_78","nmbroto_79"
1,-0.0471021408346,-0.0667662688149,-0.0739118305222,-0.023717043364,0.00995781340049,0.0334827273912,0.0409364657502,-0.0182222652549,-0.0347373804088,-0.0320479924627,-0.0262051312719,0.0184628872958,-0.0385433391117,0.0593854672417,-0.0026958838233,0.0630363458336,0.0637483658207,-0.00194007200526,-0.00291008733204,0.0503457679066,0.115907413816,0.117703082394,0.113881551289,0.170830257346,0.151162384579,0.137724774293,0.158793562331,0.156357865466,0.167494930282,0.190508483897,0.0183836690973,0.0927516104308,0.0486416276567,0.0582053702606,0.0294167151525,0.0477739280498,0.000123158125254,0.0596642137375,0.0525865987823,0.058739779694,0.10421418689,0.0852880296817,0.116898701625,0.148985591117,0.121725217479,0.101731935272,0.106697103389,0.129070562217,0.105188579596,0.17929688648,0.0407618935086,0.041427880403,0.0268016318585,0.102705115758,0.0820989364443,0.0596475516255,0.124676226999,0.0860505323192,0.103318156878,0.138664735097,0.00519364602612,0.0115253150425,-0.102757388247,-0.00314311424174,-0.0119496749642,-0.00763982320637,0.0737156866128,-0.0240066858269,-0.0706459194898,0.16498114278,0.0514177226704,0.0329349535566,-0.0150060517907,0.039276833827,0.0258782438788,0.0777785858096,0.0477853785382,0.0570251243368,0.0354910865672,0.0340782325471
1,0.0603124359558,-0.0937981574843,-0.0944396783531,-0.0298241996394,-0.033593522079,0.0221823105091,0.0448227262789,0.0156784749291,-0.0235908980468,-0.00493852396508,0.0392528500526,0.070008008057,-0.014562574732,0.0849533507068,0.0188093801078,0.0988125974929,0.0443379654597,0.0391067943336,0.0787478684699,0.073483663936,0.138061050284,0.10222910549,0.1178527378,0.173865528485,0.108433445022,0.126208052643,0.158094087538,0.133753589444,0.0951059853356,0.142261535186,0.0837825839216,0.082734030502,0.0724923862335,0.0043493613636,0.0928778386179,0.00778557931275,0.00921515844895,0.0201406216953,0.0294360581814,0.0237176698726,0.135989628136,0.0779815274801,0.125473255491,0.128187004916,0.0761360615656,0.099727952875,0.099491263872,0.0909222415477,0.0354515522603,0.113726404057,0.100954348354,0.0481969314843,0.0501739976894,0.116319284498,0.0335499419284,0.0910583162339,0.0963769783323,0.0704877560297,0.0373551076953,0.0927767694213,0.15619578722,0.0123565873456,-0.117623716215,-0.02771412718,-0.00760926862032,0.115527001764,0.0733215023215,0.0307268121638,-0.00647112183982,0.0513120135371,0.0393564114499,0.0204413784632,0.0169208775108,0.0356936074975,0.0348411984147,-0.00550383835399,0.0548309257121,0.067400304358,0.11652584331,0.0276879346239
1,0.00290207974241,-0.129094994194,-0.000688303589272,-0.00320033982531,-0.0651163390213,-0.0089254683347,0.0576573762726,0.0707422576741,-0.0326359511485,-0.0200719115482,0.0330287442984,0.0121797381254,0.0526382881893,0.123793552845,0.0151691888355,-0.00605529864968,0.0969034885153,0.0409896603416,0.0313112301758,0.0414964499155,0.0882180319228,0.128224232734,0.0552548078343,0.138249860109,0.14814892194,0.139826342212,0.11962059551,0.164659088779,0.0372153437231,0.0494457994895,0.0174798722127,0.00939663602766,0.110369374038,0.0194624032479,0.0270636331383,0.0365558622165,0.0256135805857,0.057131476783,-0.00958620165924,-0.0262643202128,0.0729880800817,0.0852684997211,0.0361179722946,0.134200701807,0.136981702407,0.0947923008297,0.10014176669,0.136215706104,0.0169382891514,-0.0188392649372,0.0255994303689,0.0615670665543,-0.00161024572532,0.113512311592,0.0803911315361,0.104880783825,0.115947447753,0.126278060272,0.0109125001999,0.00104810386992,-0.0381919147816,-0.0448263740794,-0.126397841858,0.0343922248622,0.0770834991029,0.0533239054386,0.0981729763245,-0.00537395117656,0.00138464285341,-0.0448589035547,0.0332373872594,0.0323034852182,0.0553862937804,0.0393979563533,-0.010765272599,0.105784723426,-0.0331437002868,0.0497913217879,0.0658469099505,-0.00402585479226
1,-0.0305876153653,-0.0676222414128,-0.0104851720116,-0.0735698035745,-0.0117599501898,-0.0726545684312,-0.0183854967391,0.0873905328286,-0.0905199235487,-0.0497695066563,-0.0818129344109,0.0503662177311,0.0293408410885,0.0310322817731,0.0617399867877,-0.0695950721891,0.0338389533592,0.0664678270015,-0.0728940438723,0.0420669339328,0.0696981287587,0.0731661752802,0.0188865033774,0.0997455707131,0.108565603606,0.0677998574955,0.0119137632611,0.118562691268,0.124783388904,0.0404469045176,-0.00486141915926,0.035003407467,0.0317160415867,0.0257212548461,0.0178477814418,-0.0399418163392,0.0662191070828,-0.020706191553,-0.00628403412313,-0.018257931973,0.0810887826808,0.0622622344447,0.0204393339625,0.0882458329109,0.0828149761263,0.0603543696464,-0.0124297648577,0.0928238649748,0.132032824229,0.023819946349,0.0424014900021,0.057591283518,-0.0314163269521,0.0143655721057,0.0522373060175,0.0359345943276,-0.0355434017155,0.0949597220118,0.0940412777057,0.00288894003844,-0.0518432914187,0.16377988094,0.0247359416847,-0.114513493709,-0.0685873021739,-0.0164111873051,0.00101160704292,0.0922773265264,-0.00154993745708,-0.111545539269,-0.0102426828985,0.054669128941,0.0421944702768,-0.0274294701617,0.0957634331313,-0.00327219576417,0.0496673875127,0.00111821545189,0.0546872228523,0.121089895112
1,-0.00858440416139,-0.0859951579417,0.00424175931218,-0.10279491233,0.107454816245,-0.0495170837191,-0.0952831804442,0.022900853055,-0.11070373578,-0.0151913978596,-0.0248864799271,-0.0322726090304,0.0460309453948,-0.0794865039083,0.0842632331144,-0.0343308236443,0.0273964523742,0.0166530057987,-0.0439121706349,0.0250537663448,0.0653156436435,0.105493604777,0.0571083536048,0.122630986206,0.135362550429,0.082375954568,0.0581501045718,0.079379945261,0.109766332581,0.105524752993,0.0107793312353,0.0392531055582,0.0685537706538,0.0384879148614,0.00730406317248,-0.00471321196052,0.072659289674,-0.00300559613097,0.00290150579075,0.0360947541283,0.0337211315628,0.0686651880501,0.0566997219328,0.0842364240712,0.0779464761904,0.0993439937295,0.0404655924752,0.0365644060788,0.107416273912,0.0643969760866,-0.000886046421825,0.066864087969,-0.0136821306939,0.0503315384794,0.0612634296408,0.0507244056028,-0.0262368472318,0.0326133248986,0.0619488799584,0.0331613309206,-0.111533591546,0.104335926514,-0.0255695603785,-0.0777903101345,-0.060071356735,0.0452395633458,-0.0453333553076,0.0302439324627,-0.0573671534543,-0.0721470886973,-0.0583643386926,0.0051244662605,0.0515676593324,-0.00893752316583,0.12188544516,0.0190398680805,0.0101339245299,0.0850863953242,-0.0209655307641,0.052601299381
1,0.0508430989486,-0.0203619389951,-0.0302947933953,0.0687795805707,-0.052493119025,-0.0809546124762,-0.126229769682,-0.0357864314921,0.0466107022469,0.0830575535354,0.013818170912,0.0648902321076,-0.0568457205703,0.0167663476903,-0.0480073658693,-0.048237373018,-0.120966422567,0.033001984336,0.0192804864761,0.0668433748205,0.052074230083,0.0673015087143,0.0718209586544,0.173620359525,0.0514216606925,-0.0045137991809,0.0119204158539,0.177946026022,0.0684977923894,0.112648177953,0.0480929242771,0.033868158532,0.0778217595908,0.0393291484908,-0.010134610246,0.0578421240371,-0.00251293931406,0.0119621971465,0.0748757937499,0.0129661651133,0.0360812245673,0.0279634235582,0.0519036403878,0.164772478183,0.00423103537097,-0.011942504008,-0.00322434143765,0.14564626562,0.0357281710533,0.09472314981,0.0155830855408,0.0122344108957,0.00398696402519,0.183444162165,-0.0151026001695,-0.0427496847368,-0.0605463251769,0.143866998763,0.0378832512435,0.0924406089103,0.0538356273244,-0.0306927481887,-0.0140278568263,0.0425684590948,-0.0368002029491,-0.0700934528478,-0.150610661132,0.0866491500135,0.0806674049908,0.0441137039699,-0.00892026009669,0.0376671322524,0.000597162354026,0.0312764972857,-0.0245016414564,0.0327960405955,0.00377337990848,0.0584821459974,0.0354837476566,-0.01023877125
1,-0.036620531324,-0.0595146276706,0.215289280861,0.0413311849965,0.079231111416,0.00884194755751,0.0266669851266,0.165290313977,0.0643960605686,0.114959963325,0.0197176939182,0.044786917646,0.144329417936,0.00614968437278,0.265578170397,0.0850884063471,0.124924259543,0.12373018009,0.0788897067559,0.135899552488,0.0271378692667,0.00191044444352,0.226614918901,0.175493535435,0.0139048414613,0.210719075066,0.0426791383341,0.20595792873,0.174481892455,0.0902984486429,0.104935334591,0.10542682245,0.133928648396,0.118820928849,0.0885045702289,0.0821846785654,0.0743665626741,0.113313090413,0.0881706745891,0.132763110623,-0.0463239506969,-0.104280337403,0.172978106943,0.141665805162,-0.117074702939,0.113937380241,0.0297107574551,0.118987723971,0.152456408909,0.05432185305,-0.0455754374724,-0.148285161504,0.119187478777,0.141570185637,-0.0989438505345,0.100318799596,-0.0253080956848,0.138441725506,0.179222942993,0.0655438000581,-0.00201265020713,0.0803858439079,-0.183440014189,-0.0434946225086,-0.101349078694,-0.104367753404,0.102425128898,0.0447241550133,0.366229838425,0.0807763531978,-0.050347941965,0.0085098097115,0.200640787207,0.0683770222883,0.0582860687052,0.170702072364,0.108074797312,0.0322045508942,0.00555552848635,0.0312976894862
1,-0.116927180748,-0.0415860900117,0.204947172254,-0.000835588044423,0.0263399463522,0.0672091093944,0.0940756239503,0.0830605939361,-0.0238102622579,0.0419309580243,0.0233961053613,0.0306265754213,0.138265059578,-0.0542344893957,0.169802620611,0.157002232275,0.132746280108,0.0562888435639,0.0511538087415,0.0772258907958,-0.0823290259681,0.0024726741832,0.243491757945,0.0957329821976,0.0613386595797,0.189787902605,0.0174854515977,0.128573187554,0.104662360953,0.0869596342304,0.142434606213,0.117380303473,0.147347276435,0.0994949830974,0.0974324834512,0.0698430348121,0.0942529737872,0.121935894247,0.0950427950425,0.113250231648,-0.137231928507,-0.051222155496,0.163626338856,0.108706820304,-0.0648949325101,0.0453921669981,0.0213915677577,0.0557187916351,0.0326875831562,0.0564385445211,-0.199044262973,-0.0956921782892,0.149627075568,0.0455737080989,-0.0387245518502,0.100759525135,-0.00710799731785,0.00862103721302,0.0628160652396,0.0946930179579,-0.096013756329,0.0565447883005,-0.114664470873,-0.020795398166,-0.00345883280604,-0.152094349898,0.0837198688383,-0.0268721212839,0.160203596723,0.00823481155061,-0.0638610185667,0.0168780589345,0.214222063491,-0.00538200289575,0.0764754277136,0.149522123252,0.0476818647424,0.0211961138215,0.0430566926271,0.0342784160194
1,0.0180989578624,0.0370708399552,0.11934507406,0.0182800064099,-0.0718056412705,0.0853351583763,-0.0550831240475,0.0275405764098,0.073484110644,0.0975374780337,0.011516120164,0.0529098632522,-0.0229581841321,-0.00485153859809,-0.0393439550222,0.0620160131834,0.0074154311604,-0.0618124731776,0.0800429561734,0.158981012526,0.188279903061,0.239392225116,0.206547985493,0.0577130661613,0.145088820041,0.159582391713,0.222073523455,0.142500191836,0.141356273512,0.148605150407,0.0224940945372,0.0821292363598,0.0820476205503,0.0790410586846,0.0102395296073,0.00932644983676,-0.00057877113808,-0.00139617840674,0.059600831048,-0.0369884933617,0.203473969162,0.282805550354,0.221962881046,0.0730020610121,0.196619948507,0.125985183114,0.256483133739,0.0893542438719,0.139790765888,0.144374120149,0.204274661881,0.241268046293,0.233058701,0.0679779609416,0.132155728782,0.150899204645,0.224566199753,0.0842872129645,0.138109230303,0.133469627726,0.254576377716,0.326448816129,0.153244362113,0.229507434527,0.303820587545,0.17491427592,0.19871341847,0.0168326745383,0.417232166342,0.0243206179745,-0.00668780745619,-0.0991192449971,-0.0662772250426,0.0425062079103,0.00404551444473,0.0842122996963,0.0644290772749,0.107255567509,-0.0324666755026,-0.0856030795369
1,-0.0790649463722,0.0487757357401,-0.012293834889,0.161127170191,0.0600618934849,0.0180844059608,0.053536541998,0.172558766619,0.0193063953974,0.0795704771525,-0.0422088861379,0.0232357767434,-0.0334674168322,0.188788388787,0.0465388101302,0.0171195659491,0.0203211021259,0.0944876192307,0.0816043160187,0.0484200495562,0.0569340141474,0.0544408623197,0.0760307568099,0.123633047559,0.0376992378331,0.0664848261986,0.124609647332,0.0355527942469,0.0571268729219,0.054433099781,-0.0107300044196,0.00542857538432,-0.0296244207781,-0.0163453637543,0.00660187055408,0.0197927715637,0.00588983798896,0.00920480623534,-0.0185163741361,0.068296703308,-0.00509790724052,-0.026330028259,0.0244561696371,0.0700723171518,-0.0231944982799,0.01228513706,0.0613719300586,-0.0271112162588,-0.0278525452996,0.0350523303656,-0.0280857851418,0.00585422243218,0.0201487966488,0.091599949792,-0.0276600758315,-0.00624605199675,0.0880027882451,-0.0351888293341,-0.00339454162496,-0.00595682892362,-0.0825830330894,-0.00117816574688,-0.000161549946003,0.0472032714631,-0.00364407311999,-0.00590956031316,0.0417877230401,-0.0433895476328,0.00248159977407,0.0356044226192,0.00232705296729,0.0555608643815,0.00170200565228,0.0848595143182,0.10952873855,0.0310034062356,0.0646570847776,0.0334839515829,0.0930114820597,0.0387896832873
1,-0.124556220728,0.00739941689705,-0.0171371051835,0.138406579159,0.036904657058,-0.075687777013,0.142591482321,0.0647009889887,0.0245465930204,0.00398241107527,-0.0384526551095,-0.0230762238544,-0.0308962217385,0.175789769805,0.0144193519447,-0.0511992181699,0.0530110989894,0.060469062542,0.0466686018909,0.00616714122277,0.0743152345511,0.0512779502017,0.0786186489979,0.153153518339,0.0407751323226,0.0896412943874,0.076612938704,0.102601934319,0.0752764234269,0.0389706641082,0.00546599019607,0.043415676566,-0.0426277566147,-0.00539120994808,0.006994711813,0.0404381514912,-0.018200602392,0.0193674559676,-0.018428504448,0.0477305275479,0.00255070360538,0.00783240001639,0.0185106701623,0.103141614401,-0.0247161547689,0.0545802392162,-0.0228922776383,0.0451401103866,0.0151306703566,-0.00182223777774,-0.00930764000757,-0.00597653722002,0.0100754009885,0.120028696158,-0.0421684315785,0.0385755825178,0.0164702540636,0.0436476456201,0.01630562034,-0.0148647061882,-0.0548650756347,0.0200255527972,-0.000350825789204,0.0666292006063,-0.0260488532894,-0.00718564852746,0.0294514826443,0.00683396738143,0.0308168620437,0.0603863762897,0.0503106501834,0.0795722454704,0.0364422457082,0.0564993785584,0.0874813268077,0.0280489229119,0.0810041295551,0.058834485361,0.0991276029515,0.0639159561581
1,-0.106827788558,-0.0105012176564,-0.0494209785462,0.200210811974,0.0192228012664,-0.0500640803743,0.0158873919975,0.127240293971,0.0368162501627,0.00781697014085,-0.0398015863033,-0.000440697920429,-0.0443444093312,0.167340831295,0.0219139232548,-0.0417519847366,0.00598871769598,0.0865766665933,0.0884732848913,0.069417715809,0.0967473805255,0.110778902463,0.0535571652372,0.137267171698,0.0704651848535,0.0927215233003,0.110909244141,0.122926488172,0.141824545371,0.0665826866497,0.0264890951685,0.00585592585138,-0.0363660504731,0.00274385551934,0.0641791430999,0.0184383076806,-0.0245942761671,0.00100807217203,0.0432158972699,0.072165533184,0.0484971235456,0.016998599295,0.0069004887494,0.0556302192816,0.0257146445481,0.0492069288047,0.0450115605703,0.0669085952328,0.0859408890826,0.0350400543826,0.0106171830569,0.052224192695,-0.0177771738727,0.0963482276135,-0.01075370406,0.0368367013061,0.0656813661699,0.0660029324551,0.0854789054251,-0.0127232571682,-0.00714005643781,0.00902066985652,-0.0225784431486,0.0270858486196,-0.0224350229475,0.0110415491801,0.0335906237978,-0.024394223283,0.0037505481289,0.00918071215795,-0.000889746720093,0.106485235495,0.0721023999221,0.12007691649,0.129745394487,0.0503721033186,0.110896982669,0.130877324432,0.0789894315198,0.0562404545137
1,-0.00399862317517,-0.0102827095442,0.00378994915982,0.133521653552,-0.0306624092697,0.00162759756552,0.0225099501569,-0.010680645174,-0.00271562048718,-0.019586906449,0.0430177552385,0.0297982746051,0.043646968051,0.0973835081194,0.0438945139869,0.0226038995077,-0.0312424962431,0.0303318991692,0.0283556426167,-0.0100225884289,0.0746915332302,0.0422246270817,0.0866248219983,0.0813515403187,0.0610315366799,0.0196868137166,0.121911897229,0.080234131685,0.0483438621317,0.0450613567627,0.0106370415201,0.0151341597181,-0.0220474563829,0.0443739573501,0.0404696555056,0.0223977760513,0.0340112557503,-0.00889629704212,0.0246968956121,0.029161432239,0.041351919586,0.00641730125861,0.0598467776842,0.0372544481436,0.0499198176507,-0.0242397116228,0.094974263053,0.0429677328807,-0.00236569646689,0.0176931650369,0.0351292706195,-0.0274832316407,0.0470718965126,0.0589473759065,0.018600351166,-0.00969942169498,0.0888927233878,0.0556896672327,-0.00782682347214,0.0195785563307,-0.0430453095487,-0.0798850949201,-0.0287396345917,0.0119096736681,-0.0275255194988,-0.0417673996166,0.0676213663914,0.0200741085564,-0.010135651749,-0.0180169634403,0.0253099160654,0.0101128204427,0.00801080129052,0.00237024274058,-0.00457386805278,0.0239317208262,0.0546992737121,0.0476109544557,0.0528567212067,0.0122727034401
1,-0.0230550475504,0.0129637450843,0.0066057561244,0.134309014118,-0.0701457956859,-0.0231076803107,0.0265686433522,0.0147474967215,-0.00619845123014,-0.00223830947183,0.0231410370823,0.0340857583712,0.0461482025986,0.121579244747,0.0170800531366,0.011410622131,0.0110579646421,0.0520372805518,0.0521174631464,0.00391187241878,0.070292444665,0.0419794468089,0.0908728744474,0.0883583014313,0.0438634399239,0.0395051552276,0.130772275957,0.0592742391693,0.0930130848174,0.060079926374,0.000414641652038,-0.00938859008693,-0.0074898518381,0.0230698115779,0.0311951767434,0.0250608281689,0.0211869320194,-0.0221007011879,0.0327520527422,0.0328527418817,0.0429035232448,-0.000152053679687,0.0488680329879,0.0484007500016,0.0203759846195,-0.00736820874222,0.0962235760485,0.00831194664055,0.0555627095698,0.0215753529886,0.0384418215395,-0.01880954087,0.0478322520861,0.0645501959522,-0.000690683626959,0.00528965390704,0.101425026456,0.0211040080417,0.0427406294227,0.0229887687738,-0.00852915476224,-0.00888354134986,-0.0258669667794,-0.00451712456063,-0.0246023580566,-0.0338297208335,0.0685986923591,-0.0378539070271,-0.000217098051947,-0.0225253563947,0.0465906951856,0.0598139595782,0.0180551683062,0.0259324082376,0.0277954494256,0.0345969396238,0.0624053356807,0.0582521869907,0.0428286808843,-0.00379251861656
1,-0.000993188027229,-0.0125130363237,0.0134874733361,0.109778702598,-0.0452775485879,-0.0341115973537,0.00871809359177,-0.031979168117,0.0317163565209,-0.0658857321832,0.0597458813385,0.00584178039825,0.0768384815569,0.0966627573555,0.00896737174479,0.000128898119717,-0.018905559931,0.0487486263974,0.0405620196965,-0.0273036780044,0.0697249508648,0.0763016858773,0.0568491760994,0.0800527857457,0.0210808718353,0.0389819575494,0.100320826227,0.060472256972,0.0394255443716,0.0366922664561,0.0313189395501,0.0269949387111,-0.0318721563999,0.0343243889481,0.0356760402509,0.04340808805,0.0468956113149,0.00666252389528,0.0587643800901,0.0488344818822,0.029021846759,0.0563855837951,0.0175642045616,0.0514096389778,-0.00605016600992,0.0144214604566,0.0804954670796,0.0240328322521,-0.00490382485845,0.00790227960406,0.0261796951079,0.0226931787922,0.0108070035373,0.0447922265848,-0.0317723873448,0.0186499604445,0.0603817291466,0.0269298769646,-0.0175877198201,0.000270120131188,-0.0564673221051,-0.0247013388561,-0.0664595218293,-0.0125490307462,-0.0433831397979,-0.003517379963,0.0660958562204,-0.0346366264558,0.037298275681,-0.0387825942904,0.0433129723797,0.0214120585681,0.0278107811886,0.0430346800073,0.0215965637807,0.0219935897581,0.0380268083233,0.0729707721353,0.0845409722173,0.0270803073839
1,0.0537224669314,-0.135248828972,0.0263362358187,0.100566320687,0.00366090610604,-0.0283658953633,0.0182736248703,0.0835765912487,-0.0460702406374,-0.00436682258955,0.0929091731625,-0.0745083820291,0.0033768542722,-0.00192340984681,-0.00733014893791,0.0131858241802,-0.0352870073592,-0.0443030067322,-0.0566485580677,0.0706006103071,0.0672733935333,0.0813091543946,0.0711269894482,0.135165085821,0.0310372411926,0.00348930246273,0.0525002836116,-0.010193432867,0.140815133962,0.0932111301715,-0.00851204125319,0.0375047421031,-0.00816673845344,0.00631170166444,0.0251045268853,0.0371617688247,0.0249877430674,0.00946670451258,-0.00735252340364,-0.00180491287694,0.00257794975049,0.0417230466987,0.0154825345888,0.0715245338135,-0.00939812322723,-0.0495333507184,0.0135696535986,-0.0854652118467,0.0998460858897,0.0741951885123,-0.00951989142754,0.0317802412601,0.025345247415,0.0915107535325,-0.0392164627238,-0.0546117687353,0.0072898656556,-0.0774266334753,0.0865190158002,0.0746956330919,-0.0852184546346,-0.0164448572408,-0.0129773028571,-0.0130683512137,-0.117106416819,-0.0485844577306,0.0195060247555,-0.0447432930186,-0.0347429038249,0.000781573076279,0.0495418149157,0.0828581157941,0.0446112310987,0.135407378995,0.0986471060501,0.0246421263601,-0.0031003727455,0.131121893245,0.0286232918967,0.0157569381308
1,0.0070421484639,-0.133974886986,-0.00864001098408,0.130616958203,0.0297141061745,-0.0248973581166,0.0140915175512,0.0893067994907,-0.00809582453511,-0.101415847854,0.0940529567641,-0.0250544605262,-0.0050339426009,0.00601313721305,0.0221644072298,0.110932067086,0.0521070288544,-0.0113355332735,-0.00619739814659,0.0401200910043,0.0594496170606,0.0756433042118,0.0602574448853,0.0961190359049,-0.00916356316418,0.00250760224869,0.0976704589089,0.013867341392,0.0517239895742,0.091735548946,0.0305865593351,-0.038656575987,0.0138265760654,0.0128718281948,0.00145777291253,0.0104670929022,-0.00532628804613,-0.030304229675,0.0239484002514,0.0341863644661,-0.00583906013325,0.0294389079993,-0.00145052494935,0.0464154875937,-0.0610661836995,-0.0514380425085,0.0723888337966,-0.0625312521312,-0.012932241006,0.0818676835818,-0.0199893784935,0.0239698261364,0.00550838623016,0.0495052558174,-0.0699737315913,-0.0633354349342,0.0583018530595,-0.0428025381998,-0.0139273289414,0.0735697093534,-0.108443137576,0.0589660149519,-0.0542557260668,-0.0405619936069,-0.0931240391683,-0.061236227926,0.0246386921829,0.0143990065437,-0.0684838215579,0.0498836001483,0.0542126249564,0.08558946424,0.061601678857,0.0663862995996,0.113262010156,-0.0128977806451,0.0516119889292,0.10384521789,0.109678938618,0.0231047540466
1,0.0357836503899,-0.111797114218,0.0256247938154,0.167639848375,-0.0128179437242,-0.0258862678707,0.0343784071715,0.0423455008024,-0.0671906861431,-0.00722154500942,0.118875358922,-0.0246590122085,-0.00949771315805,0.0589313883949,0.0234037513695,0.025936900814,-0.00332337220657,0.0290870247724,0.0246676161788,0.0956323364394,0.0589194264123,0.0818732502149,0.0580757060054,0.128563024994,0.0154169182328,0.0276646913828,0.0364299164035,0.0123083749407,0.126136489258,0.0649176527675,-0.00702775414438,0.000549103908755,-0.00492270059853,0.042524371219,0.0240831699076,0.00997396424558,0.0172209141384,0.0100670911296,-0.00730560081681,0.0140712438903,-0.0141107361403,0.0491052846168,-0.0227449079141,0.0965635091005,-0.0361678746875,-0.0307563721618,-0.0388404799653,-0.0515614996345,0.0760167330875,0.0479231530652,-0.0165499338292,0.0247176925629,0.00963659033147,0.075195230333,-0.051438156942,-0.0252179968646,-0.0111662954041,-0.0664723453743,0.0745846338293,0.0626979901699,-0.0638211898928,-0.00977120483903,-0.0571239208775,-0.0295676690899,-0.134201421691,-0.0183998753729,0.0221583819852,-0.0771021186848,-0.0791670594508,0.0266142626186,0.10311670414,0.0778867663612,0.0551072028836,0.127222918679,0.115564478338,0.0774147625764,0.0369129012609,0.115559663887,0.033931166098,0.0419115146767
1,-0.00796771762545,-0.0598365195739,-0.0176193316403,0.0201249523759,-0.0572820721359,-0.0528172843812,0.00244560752398,0.0599104088299,-0.0505393956147,0.029389793361,0.0181030878703,-0.00591687231465,0.00226487691166,-0.0148448455925,-0.0400338530263,4.79449688907e-05,-0.0704194375439,-0.0223964156817,-0.00297069879051,0.0893611002853,0.0926100049675,0.144124957343,0.133283765212,0.141283731246,0.129689222586,0.141931262522,0.137163909172,0.0723655822883,0.147960175822,0.162284514137,-0.0114783370253,0.0594339808671,0.00936604352824,0.0168710902158,-0.0320146703136,0.0210133055564,0.0215915888902,0.0335498208191,0.0288331131545,0.0757760443045,-0.00558105109546,0.0869782989012,0.0652978238747,0.0850563927767,0.0640495523259,0.0912748848118,0.0802992363563,0.0133169229464,0.0767262582389,0.135157343547,0.00229126061396,0.0582542733864,0.0780319375908,0.0853908578141,0.0727080526324,0.0876232953422,0.0705711251617,0.0202965721738,0.0766276713763,0.100430012083,-0.0207831060623,0.0080073637175,-0.0846279940703,0.0186773632658,-0.0570364684976,-0.0118088928241,-0.000294902493609,0.0286945947862,-0.114240120932,-0.00276906919851,0.0314505061872,0.0679191405108,0.116383051987,0.0754988137305,0.120200211136,0.0497145880133,0.0907441368933,0.0961553560113,0.00742631218364,0.0331106993609
1,-0.0545136029762,0.00379371724942,0.12957315433,-0.0671529798193,-0.0118574750823,0.0401859944447,0.0745357309921,0.0784466642741,0.0147951083278,0.170863969603,0.00475887548629,-0.000996627096656,0.021253678425,-0.218253844378,0.152925568991,0.117411381866,0.103530518787,0.0528884887007,-0.0232668401652,0.0520246478607,0.0612792900914,0.0121401417685,0.299050251143,0.119642585729,0.0106538957221,0.319373439961,0.112171038803,0.13151149914,0.234250284887,0.206514686338,0.0715945176558,0.111414897352,0.107695693802,0.0865163933957,0.107859857597,0.0872727393105,0.102554464267,0.0738458425673,0.074968891273,0.0940715819237,-0.0223646576381,-0.0653159824385,0.214063513247,0.0668159149,-0.0767556460603,0.201557600193,0.105244675492,0.00144608206422,0.220747718694,0.149064108275,-0.00099680000647,-0.124499669039,0.210300776118,0.0449888293494,-0.127755872402,0.239656101567,0.0792439510289,0.00126986304777,0.244710183729,0.216285256819,-0.0342298739576,0.0430867827139,-0.138971575262,-0.0371056692209,-0.122646560334,-0.0188249169895,0.103739831547,-0.0441560584456,0.244225158459,0.0409603079129,0.00609188540323,0.0365513124194,0.193786907144,0.00131395776874,0.0214943966508,0.159053603532,0.0965187392191,0.0334143785263,0.04797212973,0.095732209058
